chr mid sweep_loess
88347 12 36242692.4307 135.30261186152
88348 12 36247034.5698 135.242961944677
88349 12 36251376.709 135.185163391003
88350 12 36255718.8481 135.129257213162
88351 12 36260060.9873 135.075284423815
88352 12 36264403.1265 135.023286035627
88353 12 36268745.2656 134.97330306126
88354 12 36273087.4048 134.925376513377
88355 12 36277429.5439 134.879547404642
88356 12 36281771.6831 134.835856747717
88357 12 36286113.8223 134.794345555265
88358 12 36290455.9614 134.755054839949
88359 12 36294798.1006 134.718025614433
88360 12 36299140.2397 134.683298891379
88361 12 36303482.3789 134.65010257543
88362 12 36307824.5181 134.61761961369
88363 12 36312166.6572 134.585823582516
88364 12 36316508.7964 134.554688058263
88365 12 36320850.9355 134.524186617286
88366 12 36325193.0747 134.494292835942
88367 12 36329535.2139 134.464980290587
88368 12 36333877.353 134.436222557577
88369 12 36338219.4922 134.407993213267
88370 12 36342561.6313 134.380265834013
88371 12 36346903.7705 134.353013996171
88372 12 36351245.9097 134.326211276097
88373 12 36355588.0488 134.299831250147
88374 12 36359930.188 134.273847494676
88375 12 36364272.3271 134.248233586041
88376 12 36368614.4663 134.222963100598
88377 12 36372956.6055 134.198009614701
88378 12 36377298.7446 134.173346704708
88379 12 36381640.8838 134.148947946974
88380 12 36385983.0229 134.124786917854
88381 12 36390325.1621 134.100837193705
88382 12 36394667.3013 134.077072350883
88383 12 36399009.4404 134.053465965743
88384 12 36403351.5796 134.029991614641
88385 12 36407693.7188 134.006622873933
88386 12 36412035.8579 133.983333319975
88387 12 36416377.9971 133.960096529123
88388 12 36420720.1362 133.936886077733
88389 12 36425062.2754 133.91367554216
88390 12 36429404.4146 133.890438498761
88391 12 36433746.5537 133.86714852389
88392 12 36438088.6929 133.843779193905
88393 12 36442430.832 133.820304085161
88394 12 36446772.9712 133.796696774014
88395 12 36451115.1104 133.772930836819
88396 12 36455457.2495 133.748979849933
88397 12 36459799.3887 133.724817389711
88398 12 36464141.5278 133.70041703251
88399 12 36468483.667 133.675752354684
88400 12 36472825.8062 133.650796932591
88401 12 36477167.9453 133.625524342585
88402 12 36481510.0845 133.599908161023
88403 12 36485852.2236 133.573921964261
88404 12 36490194.3628 133.547539328653
88405 12 36494536.502 133.520733830558
88406 12 36498878.6411 133.493479046329
88407 12 36503220.7803 133.465748552323
88408 12 36507562.9194 133.437515924896
88409 12 36511905.0586 133.408754740404
88410 12 36516247.1978 133.379438575202
88411 12 36520589.3369 133.349541005647
88412 12 36524931.4761 133.319035608094
88413 12 36529273.6152 133.287895958899
88414 12 36533615.7544 133.256095634418
88415 12 36537957.8936 133.223608211006
88416 12 36542300.0327 133.190407265021
88417 12 36546642.1719 133.156466372817
88418 12 36550984.311 133.12175911075
88419 12 36555326.4502 133.086259055177
88420 12 36559668.5894 133.049939782452
88421 12 36564010.7285 133.012774868933
88422 12 36568352.8677 132.974737890975
88423 12 36572695.0068 132.935802424933
88424 12 36577037.146 132.895942047164
88425 12 36581379.2852 132.855130334023
88426 12 36585721.4243 132.813340861866
88427 12 36590063.5635 132.77054720705
88428 12 36594405.7026 132.72672294593
88429 12 36598747.8418 132.681841654861
88430 12 36603089.981 132.6358769102
88431 12 36607432.1201 132.588802288303
88432 12 36611774.2593 132.540591365525
88433 12 36616116.3984 132.491217718222
88434 12 36620458.5376 132.44065492275
88435 12 36624800.6768 132.388876555466
88436 12 36629142.8159 132.335856192724
88437 12 36633484.9551 132.281567410881
88438 12 36637827.0942 132.225983786292
88439 12 36642169.2334 132.169078895314
88440 12 36646511.3726 132.110826314303
88441 12 36650853.5117 132.051199619613
88442 12 36655195.6509 131.990172387601
88443 12 36659537.79 131.927718194623
88444 12 36663879.9292 131.863810617035
88445 12 36668222.0684 131.798423231192
88446 12 36672564.2075 131.731529613451
88447 12 36676906.3467 131.663103340167
88448 12 36681248.4858 131.593117987697
88449 12 36685590.625 131.521547132395
88450 12 36689932.7642 131.448364350618
88451 12 36694274.9033 131.373543218722
88452 12 36698617.0425 131.297057313062
88453 12 36702959.1816 131.218880209995
88454 12 36707301.3208 131.138985485876
88455 12 36711643.46 131.057346717061
88456 12 36715985.5991 130.973937479906
88457 12 36720327.7383 130.888731350767
88458 12 36724669.8774 130.801701906
88459 12 36729012.0166 130.71282272196
88460 12 36733354.1558 130.622067375004
88461 12 36737696.2949 130.529409441487
88462 12 36742038.4341 130.434822497765
88463 12 36746380.5732 130.338280120194
88464 12 36750722.7124 130.23975588513
88465 12 36755064.8516 130.139223368929
88466 12 36759406.9907 130.036656147947
88467 12 36763749.1299 129.932027798538
88468 12 36768091.269 129.82531189706
88469 12 36772433.4082 129.716482019869
88470 12 36776775.5474 129.605511743319
88471 12 36781117.6865 129.492374643767
88472 12 36785459.8257 129.377044297569
88473 12 36789801.9648 129.25949428108
88474 12 36794144.104 129.139698170657
88475 12 36798486.2432 129.017629542655
88476 12 36802828.3823 128.89326197343
88477 12 36807170.5215 128.766569039339
88478 12 36811512.6606 128.637524316736
88479 12 36815854.7998 128.506101381978
88480 12 36820196.939 128.37227381142
88481 12 36824539.0781 128.236015181419
88482 12 36828881.2173 128.09729906833
88483 12 36833223.3564 127.95609904851
88484 12 36837565.4956 127.812388698313
88485 12 36841907.6348 127.666141594096
88486 12 36846249.7739 127.517331312216
88487 12 36850591.9131 127.365931429026
88488 12 36854934.0522 127.210095980555
88489 12 36859276.1914 127.048056597367
88490 12 36863618.3306 126.879903247621
88491 12 36867960.4697 126.705725899478
88492 12 36872302.6089 126.525614521099
88493 12 36876644.748 126.339659080643
88494 12 36880986.8872 126.147949546273
88495 12 36885329.0264 125.950575886148
88496 12 36889671.1655 125.747628068428
88497 12 36894013.3047 125.539196061275
88498 12 36898355.4438 125.325369832848
88499 12 36902697.583 125.106239351308
88500 12 36907039.7222 124.881894584817
88501 12 36911381.8613 124.652425501533
88502 12 36915724.0005 124.417922069618
88503 12 36920066.1396 124.178474257233
88504 12 36924408.2788 123.934172032537
88505 12 36928750.418 123.685105363691
88506 12 36933092.5571 123.431364218856
88507 12 36937434.6963 123.173038566193
88508 12 36941776.8354 122.910218373861
88509 12 36946118.9746 122.642993610022
88510 12 36950461.1138 122.371454242835
88511 12 36954803.2529 122.095690240462
88512 12 36959145.3921 121.815791571063
88513 12 36963487.5312 121.531848202798
88514 12 36967829.6704 121.243950103828
88515 12 36972171.8096 120.952187242313
88516 12 36976513.9487 120.656649586414
88517 12 36980856.0879 120.357427104291
88518 12 36985198.2271 120.054609764106
88519 12 36989540.3662 119.748287534018
88520 12 36993882.5054 119.438550382187
88521 12 36998224.6445 119.125488276775
88522 12 37002566.7837 118.809191185943
88523 12 37006908.9229 118.489749077849
88524 12 37011251.062 118.167251920656
88525 12 37015593.2012 117.841789682523
88526 12 37019935.3403 117.513452331611
88527 12 37024277.4795 117.18232983608
88528 12 37028619.6187 116.848512164092
88529 12 37032961.7578 116.512089283806
88530 12 37037303.897 116.173151163383
88531 12 37041646.0361 115.831787770983
88532 12 37045988.1753 115.488089074768
88533 12 37050330.3145 115.142145042897
88534 12 37054672.4536 114.794045643531
88535 12 37059014.5928 114.443880844831
88536 12 37063356.7319 114.091740614957
88537 12 37067698.8711 113.737714922069
88538 12 37072041.0103 113.381893734329
88539 12 37076383.1494 113.024367019896
88540 12 37080725.2886 112.665224746932
88541 12 37085067.4277 112.304556883596
88542 12 37089409.5669 111.942453398049
88543 12 37093751.7061 111.579004258452
88544 12 37098093.8452 111.214299432965
88545 12 37102435.9844 110.848428889748
88546 12 37106778.1235 110.481482596963
88547 12 37111120.2627 110.11355052277
88548 12 37115462.4019 109.744722635328
88549 12 37119804.541 109.3750889028
88550 12 37124146.6802 109.004739293344
88551 12 37128488.8193 108.633763775123
88552 12 37132830.9585 108.262252316296
88553 12 37137173.0977 107.890294885023
89327 12 40497988.8076 107.717657614881
89328 12 40502330.9468 108.227893827546
89329 12 40506673.0859 108.733824702745
89330 12 40511015.2251 109.235265345579
89331 12 40515357.3643 109.732030861148
89332 12 40519699.5034 110.223936354552
89333 12 40524041.6426 110.710796930891
89334 12 40528383.7817 111.192427695267
89335 12 40532725.9209 111.668643752778
89336 12 40537068.0601 112.139260208526
89337 12 40541410.1992 112.60409216761
89338 12 40545752.3384 113.062954735131
89339 12 40550094.4775 113.515663016189
89340 12 40554436.6167 113.962032115885
89341 12 40558778.7559 114.401877139318
89342 12 40563120.895 114.835013191589
89343 12 40567463.0342 115.261255377798
89344 12 40571805.1733 115.680418803046
89345 12 40576147.3125 116.092318572433
89346 12 40580489.4517 116.496769791058
89347 12 40584831.5908 116.893587564023
89348 12 40589173.73 117.282586996427
89349 12 40593515.8691 117.663583193371
89350 12 40597858.0083 118.036391259955
89351 12 40602200.1475 118.400826301279
89352 12 40606542.2866 118.756703422444
89353 12 40610884.4258 119.10383772855
89354 12 40615226.5649 119.442044324696
89355 12 40619568.7041 119.771138315985
89356 12 40623910.8433 120.090934807515
89357 12 40628252.9824 120.401248904386
89358 12 40632595.1216 120.7018957117
89359 12 40636937.2607 120.992690334557
89360 12 40641279.3999 121.273447878056
89361 12 40645621.5391 121.543983447298
89362 12 40649963.6782 121.804112147383
89363 12 40654305.8174 122.053649083412
89364 12 40658647.9565 122.292409360485
89365 12 40662990.0957 122.520208083701
89366 12 40667332.2349 122.736860358162
89367 12 40671674.374 122.942181288968
89368 12 40676016.5132 123.135985981219
89369 12 40680358.6523 123.318089540014
89370 12 40684700.7915 123.488307070455
89371 12 40689042.9307 123.646453677642
89372 12 40693385.0698 123.792344466674
89373 12 40697727.209 123.925794542653
89374 12 40702069.3481 124.046619010678
89375 12 40706411.4873 124.15463297585
89376 12 40710753.6265 124.255076271709
89377 12 40715095.7656 124.353317244959
89378 12 40719437.9048 124.449363770444
89379 12 40723780.0439 124.543223723007
89380 12 40728122.1831 124.634904977493
89381 12 40732464.3223 124.724415408746
89382 12 40736806.4614 124.81176289161
89383 12 40741148.6006 124.896955300929
89384 12 40745490.7397 124.980000511547
89385 12 40749832.8789 125.060906398308
89386 12 40754175.0181 125.139680836057
89387 12 40758517.1572 125.216331699637
89388 12 40762859.2964 125.290866863893
89389 12 40767201.4355 125.363294203668
89390 12 40771543.5747 125.433621593807
89391 12 40775885.7139 125.501856909154
89392 12 40780227.853 125.568008024552
89393 12 40784569.9922 125.632082814846
89394 12 40788912.1313 125.694089154881
89395 12 40793254.2705 125.754034919499
89396 12 40797596.4097 125.811927983546
89397 12 40801938.5488 125.867776221865
89398 12 40806280.688 125.9215875093
89399 12 40810622.8271 125.973369720696
89400 12 40814964.9663 126.023130730896
89401 12 40819307.1055 126.070878414744
89402 12 40823649.2446 126.116620647086
89403 12 40827991.3838 126.160365302764
89404 12 40832333.5229 126.202120256623
89405 12 40836675.6621 126.241893383507
89406 12 40841017.8013 126.27969255826
89407 12 40845359.9404 126.315525655726
89408 12 40849702.0796 126.349400550749
89409 12 40854044.2188 126.381325118174
89410 12 40858386.3579 126.411307232844
89411 12 40862728.4971 126.439354769603
89412 12 40867070.6362 126.465475603296
89413 12 40871412.7754 126.489677608766
89414 12 40875754.9146 126.511968660858
89415 12 40880097.0537 126.532356634416
89416 12 40884439.1929 126.550849404284
89417 12 40888781.332 126.567454845306
89418 12 40893123.4712 126.582180832326
89419 12 40897465.6104 126.595035240187
89420 12 40901807.7495 126.606025943735
89421 12 40906149.8887 126.615160817814
89422 12 40910492.0278 126.622447737266
89423 12 40914834.167 126.627894576938
89424 12 40919176.3062 126.631509211671
89425 12 40923518.4453 126.633299516312
89426 12 40927860.5845 126.633273365703
89427 12 40932202.7236 126.631438634689
89428 12 40936544.8628 126.627803198113
89429 12 40940887.002 126.622374930821
89430 12 40945229.1411 126.615161707656
89431 12 40949571.2803 126.606171403462
89432 12 40953913.4194 126.595411893083
89433 12 40958255.5586 126.582891051363
89434 12 40962597.6978 126.568616753147
89435 12 40966939.8369 126.552596873278
89436 12 40971281.9761 126.534839286601
89437 12 40975624.1152 126.515351867959
89438 12 40979966.2544 126.494142492197
89439 12 40984308.3936 126.471219034159
89440 12 40988650.5327 126.446589368689
89441 12 40992992.6719 126.420261370631
89442 12 40997334.811 126.392242914829
89443 12 41001676.9502 126.362541876127
89444 12 41006019.0894 126.331166129369
89445 12 41010361.2285 126.298123549399
89446 12 41014703.3677 126.263422011062
89447 12 41019045.5068 126.227069389202
89448 12 41023387.646 126.189073558662
89449 12 41027729.7852 126.149442394286
89450 12 41032071.9243 126.10818377092
89451 12 41036414.0635 126.065305563406
89452 12 41040756.2026 126.020815646589
89453 12 41045098.3418 125.974721895313
89454 12 41049440.481 125.927032184422
89455 12 41053782.6201 125.877754388761
89456 12 41058124.7593 125.826896383172
89457 12 41062466.8984 125.774466042501
89458 12 41066809.0376 125.720471241591
89459 12 41071151.1768 125.664919855287
89460 12 41075493.3159 125.607819758433
89461 12 41079835.4551 125.549178825872
89462 12 41084177.5942 125.489004932448
89463 12 41088519.7334 125.427305953007
89464 12 41092861.8726 125.364089762392
89465 12 41097204.0117 125.299364235446
89466 12 41101546.1509 125.233137247015
89467 12 41105888.29 125.165416671942
89468 12 41110230.4292 125.096210385071
89469 12 41114572.5684 125.025526261246
89470 12 41118914.7075 124.953372175312
89471 12 41123256.8467 124.879756002113
89472 12 41127598.9858 124.804685616491
89473 12 41131941.125 124.728168893293
89474 12 41136283.2642 124.650213707362
89475 12 41140625.4033 124.570827933541
89476 12 41144967.5425 124.490019446675
89477 12 41149309.6816 124.407796121608
89478 12 41153651.8208 124.324165833185
89479 12 41157993.96 124.239136456248
89480 12 41162336.0991 124.152715865643
89481 12 41166678.2383 124.064911936213
89482 12 41171020.3774 123.975732542803
89483 12 41175362.5166 123.885185560256
